D:\data\overige2021\rk\20200201rk_cocacase28x\B039734.D Mon Feb 01 20:51:26 2021
Start of data points
2.35095,4684
2.35355,5241
2.35617,5378
2.35877,5283
2.36138,5961
2.36398,5636
2.36658,6239
2.36920,5941
2.37180,6942
2.37442,5361
2.37702,5639
2.37962,5173
2.38223,5230
2.38483,6161
2.38745,6630
2.39005,5527
2.39265,4530
2.39527,5731
2.39787,5205
2.40048,4817
2.40308,6184
2.40568,6555
2.40830,6267
2.41090,6492
2.41352,5540
2.41612,5816
2.41873,5555
2.42133,5843
2.42393,5247
2.42655,5097
2.42915,6027
2.43177,6084
2.43437,5456
2.43697,5814
2.43958,5266
2.44218,6090
2.44480,5188
2.44740,5870
2.45000,5599
2.45262,6668
2.45522,5395
2.45783,6234
2.46043,6845
2.46303,7251
2.46565,8181
2.46825,10434
2.47087,9623
2.47347,11304
2.47607,9661
2.47868,9568
2.48128,9792
2.48390,10291
2.48650,9412
2.48910,8265
2.49172,8096
2.49432,7795
2.49693,6560
2.49953,7464
2.50215,6553
2.50475,7031
2.50735,6803
2.50997,8321
2.51257,5932
2.51518,7109
2.51778,5783
2.52038,6779
2.52300,7065
2.52560,5868
2.52822,5017
2.53082,6166
2.53342,6942
2.53603,5980
2.53863,5914
2.54125,5755
2.54385,7249
2.54645,5648
2.54907,5967
2.55167,6079
2.55428,5675
2.55688,5474
2.55948,6103
2.56210,4339
2.56470,4855
2.56732,5900
2.56992,5185
2.57252,6294
2.57513,6314
2.57773,5471
2.58035,5727
2.58295,5907
2.58557,5842
2.58817,6704
2.59077,8709
2.59338,8503
2.59598,7374
2.59860,7513
2.60120,6983
2.60380,8090
2.60642,5579
2.60902,6486
2.61163,5280
2.61423,5994
2.61683,6146
2.61945,6278
2.62205,6290
2.62467,5370
2.62727,6088
2.62987,6475
2.63248,6694
2.63508,6141
2.63770,7779
2.64030,7580
2.64290,7305
2.64552,6588
2.64812,7435
2.65073,6043
2.65333,4583
2.65593,7025
2.65855,5506
2.66115,6198
2.66377,6835
2.66637,5696
2.66898,5299
2.67158,6210
2.67418,5475
2.67680,6050
2.67940,5178
2.68202,5696
2.68462,5182
2.68722,5508
2.68983,6187
2.69243,6208
2.69505,4838
2.69765,4847
2.70025,5018
2.70287,5540
2.70547,6151
2.70808,5242
2.71068,4776
2.71328,5863
2.71590,6169
2.71850,5713
2.72112,4764
2.72372,4894
2.72632,5313
2.72893,5220
2.73153,5849
2.73415,5972
2.73675,5165
2.73935,5318
2.74197,4914
2.74457,5337
2.74718,4552
2.74978,4326
2.75240,6997
2.75500,5165
2.75760,5706
2.76022,5057
2.76282,6324
2.76543,5423
2.76803,5400
2.77063,4977
2.77325,5511
2.77585,5363
2.77847,5840
2.78107,5140
2.78367,5537
2.78628,4735
2.78888,6401
2.79150,6505
2.79410,5509
2.79670,3783
2.79932,5388
2.80192,5267
2.80453,5359
2.80713,5596
2.80973,5235
2.81235,4779
2.81495,5559
2.81757,4919
2.82017,4586
2.82277,5910
2.82538,5159
2.82798,5195
2.83060,5159
2.83320,5397
2.83582,5654
2.83842,5246
2.84102,5222
2.84363,6062
2.84623,4223
2.84885,4200
2.85145,5332
2.85405,5788
2.85667,5024
2.85927,4699
2.86188,5249
2.86448,5769
2.86708,4795
2.86970,5330
2.87230,5605
2.87492,4240
2.87752,5327
2.88012,5472
2.88273,6172
2.88533,6591
2.88795,4689
2.89055,5071
2.89315,5158
2.89577,4766
2.89837,5363
2.90098,5509
2.90358,5564
2.90618,5042
2.90880,5463
2.91140,5330
2.91402,5505
2.91662,5636
2.91923,4865
2.92183,4636
2.92443,5365
2.92705,4700
2.92965,4092
2.93227,5767
2.93487,5447
2.93747,6407
2.94008,5825
2.94268,4275
2.94530,5563
2.94790,5015
2.95050,5614
2.95312,5184
2.95572,4085
2.95833,4357
2.96093,4704
2.96353,5043
2.96615,4045
2.96875,5509
2.97137,5408
2.97397,6143
2.97657,6864
2.97918,6738
2.98178,7010
2.98440,6747
2.98700,4537
2.98960,6067
2.99222,5192
2.99482,4691
2.99743,4355
3.00003,4203
3.00265,4847
3.00525,4587
3.00785,5049
3.01047,6052
3.01307,4381
3.01568,4730
3.01828,5820
3.02088,5014
3.02350,3934
3.02610,3664
3.02872,4892
3.03132,4914
3.03392,4551
3.03653,5486
3.03913,4542
3.04175,5050
3.04435,5813
3.04695,5822
3.04957,6214
3.05217,5232
3.05478,5178
3.05738,5384
3.05998,4564
3.06260,3879
3.06520,3975
3.06782,5131
3.07042,4641
3.07302,4830
3.07563,5878
3.07823,4795
3.08085,5023
3.08345,5453
3.08607,4009
3.08867,3663
3.09127,5246
3.09388,5281
3.09648,4723
3.09910,4748
3.10170,5402
3.10430,5817
3.10692,4944
3.10952,5900
3.11213,4879
3.11473,4320
3.11733,5264
3.11995,5655
3.12255,5558
3.12517,4359
3.12777,4286
3.13037,5644
3.13298,5627
3.13558,4535
3.13820,6940
3.14080,8660
3.14340,10953
3.14602,11576
3.14862,10516
3.15123,11950
3.15383,11579
3.15643,13407
3.15905,13115
3.16165,13019
3.16427,11529
3.16687,13709
3.16948,11023
3.17208,11952
3.17468,10569
3.17730,10235
3.17990,11028
3.18252,12459
3.18512,11830
3.18772,11840
3.19033,10789
3.19293,12034
3.19555,9667
3.19815,9187
3.20075,10265
3.20337,11895
3.20597,10916
3.20858,9693
3.21118,8834
3.21378,11004
3.21640,8900
3.21900,9249
3.22162,10231
3.22422,8780
3.22682,9456
3.22943,10289
3.23203,10799
3.23465,10461
3.23725,7486
3.23985,10704
3.24247,7273
3.24507,8053
3.24768,8108
3.25028,7058
3.25290,8330
3.25550,8233
3.25810,7910
3.26072,6949
3.26332,7602
3.26593,7362
3.26853,9392
3.27113,8183
3.27375,8402
3.27635,9264
3.27897,8450
3.28157,8822
3.28417,7264
3.28678,6934
3.28938,7118
3.29200,8015
3.29460,7821
3.29720,8033
3.29982,6253
3.30242,8558
3.30503,6878
3.30763,6732
3.31023,7920
3.31285,7283
3.31545,8275
3.31807,6367
3.32067,7332
3.32327,7640
3.32588,7537
3.32848,6805
3.33110,8788
3.33370,7870
3.33632,7480
3.33892,7167
3.34152,6775
3.34413,7828
3.34673,7945
3.34935,6904
3.35195,8149
3.35455,6313
3.35717,6526
3.35977,8198
3.36238,6593
3.36498,6552
3.36758,6549
3.37020,7129
3.37280,7712
3.37542,5558
3.37802,7454
3.38062,5901
3.38323,5326
3.38583,7599
3.38845,5928
3.39105,6920
3.39365,6834
3.39627,6827
3.39887,7456
3.40148,7776
3.40408,8631
3.40668,7712
3.40930,8537
3.41190,8119
3.41452,8847
3.41712,9699
3.41973,9383
3.42233,8750
3.42493,7944
3.42755,7121
3.43015,7894
3.43277,6524
3.43537,7750
3.43797,7965
3.44058,7863
3.44318,8104
3.44580,8441
3.44840,8416
3.45100,8097
3.45362,7660
3.45622,8028
3.45883,6812
3.46143,6845
3.46403,7134
3.46665,7648
3.46925,7971
3.47187,8144
3.47447,7082
3.47707,6416
3.47968,7376
3.48228,7603
3.48490,7428
3.48750,7354
3.49010,6911
3.49272,8097
3.49532,8104
3.49793,7362
3.50053,6800
3.50315,5889
3.50575,8515
3.50835,8920
3.51097,10400
3.51357,15421
3.51618,36838
3.51878,66729
3.52138,105095
3.52400,132159
3.52660,131105
3.52922,106462
3.53182,75986
3.53442,51682
3.53703,36398
3.53963,28577
3.54225,24711
3.54485,21208
3.54745,19725
3.55007,17198
3.55267,17348
3.55528,14097
3.55788,14851
3.56048,12984
3.56310,14060
3.56570,13236
3.56832,12367
3.57092,13185
3.57352,13511
3.57613,13057
3.57873,13771
3.58135,12210
3.58395,12880
3.58657,12099
3.58917,12330
3.59177,13306
3.59438,14907
3.59698,16309
3.59960,14750
3.60220,14599
3.60480,13824
3.60742,14089
3.61002,14798
3.61263,14644
3.61523,14511
3.61783,12730
3.62045,12690
3.62305,12597
3.62567,12978
3.62827,11664
3.63087,14609
3.63348,15272
3.63608,14886
3.63870,18718
3.64130,19717
3.64390,18836
3.64652,18114
3.64912,17152
3.65173,14156
3.65433,15023
3.65693,14068
3.65955,13251
3.66215,13870
3.66477,13117
3.66737,13487
3.66998,12413
3.67258,12774
3.67518,12544
3.67780,12842
3.68040,12752
3.68302,12012
3.68562,11629
3.68822,12165
3.69083,11429
3.69343,10565
3.69605,11777
3.69865,11807
3.70125,12693
3.70387,12188
3.70647,11552
3.70908,13890
3.71168,11791
3.71428,10699
3.71690,10239
3.71950,12676
3.72212,11699
3.72472,13046
3.72732,10768
3.72993,11911
3.73253,11954
3.73515,11071
3.73775,10253
3.74035,11890
3.74297,11290
3.74557,12077
3.74818,11338
3.75078,11702
3.75340,11528
3.75600,12405
3.75860,10234
3.76122,11668
3.76382,9979
3.76643,9905
3.76903,11978
3.77163,9884
3.77425,10826
3.77685,10014
3.77947,9560
3.78207,12111
3.78467,10588
3.78728,11193
3.78988,13555
3.79250,13134
3.79510,13001
3.79770,14372
3.80032,11406
3.80292,13054
3.80553,12864
3.80813,11894
3.81073,11696
3.81335,10606
3.81595,11389
3.81857,11109
3.82117,12048
3.82377,10921
3.82638,9809
3.82898,12096
3.83160,11346
3.83420,9937
3.83682,10669
3.83942,9428
3.84202,9642
3.84463,10302
3.84723,10480
3.84985,12141
3.85245,12002
3.85505,10007
3.85767,12243
3.86027,10193
3.86288,9530
3.86548,9243
3.86808,9804
3.87070,10833
3.87330,10170
3.87592,10338
3.87852,10862
3.88112,9172
3.88373,10560
3.88633,10838
3.88895,10205
3.89155,11666
3.89415,10725
3.89677,11116
3.89937,10601
3.90198,11112
3.90458,10206
3.90718,9057
3.90980,11328
3.91240,12300
3.91502,11085
3.91762,12453
3.92023,11913
3.92283,14015
3.92543,12016
3.92805,12093
3.93065,19370
3.93327,26185
3.93587,33722
3.93847,34815
3.94108,32847
3.94368,29357
3.94630,22805
3.94890,20303
3.95150,14372
3.95412,17991
3.95672,13557
3.95933,14954
3.96193,12557
3.96453,12403
3.96715,13984
3.96975,14306
3.97237,11602
3.97497,13787
3.97757,12197
3.98018,12525
3.98278,12046
3.98540,12135
3.98800,11895
3.99060,12125
3.99322,10774
3.99582,9825
3.99843,10894
4.00103,11280
4.00365,10374
4.00625,10824
4.00885,13077
4.01147,10708
4.01407,11214
4.01668,12790
4.01928,11587
4.02188,11650
4.02450,11604
4.02710,9687
4.02972,12268
4.03232,10761
4.03492,11343
4.03753,9490
4.04013,12268
4.04275,11358
4.04535,10485
4.04795,10022
4.05057,10095
4.05317,11892
4.05578,12380
4.05838,11189
4.06098,11219
4.06360,10391
4.06620,11687
4.06882,9448
4.07142,10215
4.07402,12003
4.07663,10558
4.07923,11580
4.08185,12185
4.08445,10910
4.08707,11419
4.08967,10835
4.09227,10534
4.09488,11374
4.09748,11502
4.10010,9921
4.10270,10593
4.10530,10091
4.10792,10036
4.11052,10019
4.11313,9859
4.11573,9948
4.11833,10064
4.12095,11682
4.12355,10682
4.12617,9313
4.12877,11878
4.13137,10946
4.13398,10327
4.13658,10899
4.13920,11655
4.14180,10478
4.14440,9802
4.14702,10984
4.14962,11107
4.15223,10003
4.15483,10516
4.15743,9924
4.16005,10891
4.16265,10691
4.16527,11925
4.16787,12328
4.17048,11653
4.17308,11856
4.17568,10633
4.17830,11574
4.18090,12704
4.18352,17153
4.18612,23321
4.18872,31898
4.19133,31210
4.19393,31059
4.19655,24080
4.19915,20101
4.20175,15397
4.20437,15302
4.20697,13112
4.20958,14277
4.21218,12044
4.21478,11317
4.21740,12435
4.22000,11339
4.22262,12121
4.22522,11491
4.22782,10169
4.23043,10483
4.23303,11168
4.23565,10300
4.23825,10338
4.24085,9863
4.24347,10073
4.24607,10575
4.24868,10689
4.25128,9324
4.25390,11620
4.25650,11156
4.25910,10435
4.26172,10484
4.26432,10213
4.26693,10160
4.26953,9845
4.27213,11194
4.27475,8823
4.27735,10622
4.27997,11700
4.28257,10880
4.28517,11031
4.28778,8624
4.29038,10597
4.29300,9939
4.29560,10238
4.29820,9591
4.30082,10800
4.30342,9729
4.30603,9724
4.30863,9371
4.31123,8261
4.31385,10259
4.31645,9677
4.31907,10322
4.32167,9578
4.32427,9893
4.32688,10941
4.32948,9457
4.33210,8962
4.33470,10083
4.33732,10935
4.33992,10510
4.34252,10684
4.34513,10450
4.34773,9959
4.35035,9385
4.35295,8847
4.35555,9299
4.35817,10620
4.36077,9322
4.36338,9265
4.36598,9420
4.36858,10691
4.37120,8805
4.37380,9279
4.37642,11074
4.37902,9526
4.38162,10885
4.38423,10005
4.38683,9502
4.38945,10110
4.39205,9726
4.39465,9730
4.39727,9462
4.39987,10225
4.40248,10872
4.40508,11081
4.40768,10595
4.41030,10384
4.41290,11226
4.41552,9914
4.41812,11254
4.42073,9455
4.42333,11056
4.42593,10839
4.42855,8992
4.43115,10609
4.43377,9482
4.43637,8860
4.43897,10878
4.44158,10762
4.44418,8556
4.44680,9992
4.44940,8599
4.45200,9392
4.45462,9843
4.45722,9842
4.45983,10180
4.46243,10075
4.46503,9422
4.46765,9556
4.47025,9419
4.47287,10301
4.47547,8561
4.47807,10548
4.48068,9295
4.48328,9853
4.48590,9229
4.48850,9025
4.49110,10080
4.49372,9275
4.49632,9316
4.49893,9992
4.50153,8865
4.50415,11376
4.50675,9607
4.50935,7627
4.51197,10254
4.51457,9305
4.51718,11172
4.51978,8857
4.52238,7573
4.52500,11088
4.52760,9677
4.53022,9870
4.53282,9923
4.53542,10676
4.53803,8493
4.54063,10993
4.54325,10628
4.54585,10063
4.54845,9576
4.55107,10026
4.55367,10170
4.55628,9735
4.55888,10375
4.56148,9576
4.56410,9890
4.56670,8922
4.56932,9059
4.57192,9511
4.57452,8532
4.57713,7811
4.57973,9217
4.58235,10584
4.58495,9014
4.58757,9283
4.59017,9688
4.59277,8744
4.59538,8985
4.59798,10146
4.60060,9572
4.60320,9497
4.60580,10433
4.60842,8860
4.61102,9186
4.61363,7762
4.61623,9870
4.61883,10151
4.62145,11085
4.62405,9618
4.62667,8861
4.62927,10640
4.63187,10482
4.63448,7992
4.63708,10080
4.63970,10408
4.64230,9153
4.64490,9960
4.64752,9435
4.65012,9634
4.65273,8593
4.65533,10563
4.65793,9303
4.66055,10078
4.66315,9317
4.66577,9835
4.66837,8662
4.67098,10516
4.67358,9650
4.67618,10275
4.67880,9047
4.68140,9583
4.68402,8511
4.68662,8465
4.68922,9209
4.69183,9319
4.69443,10616
4.69705,8078
4.69965,8997
4.70225,9801
4.70487,8944
4.70747,10532
4.71008,10326
4.71268,8743
4.71528,9683
4.71790,10121
4.72050,11657
4.72312,9154
4.72572,10301
4.72832,10865
4.73093,10195
4.73353,11575
4.73615,9620
4.73875,9688
4.74135,10355
4.74397,8591
4.74657,10202
4.74918,10180
4.75178,8309
4.75440,9720
4.75700,11110
4.75960,9564
4.76222,8485
4.76482,10611
4.76743,9778
4.77003,10251
4.77263,10364
4.77525,9605
4.77785,9952
4.78047,10285
4.78307,10437
4.78567,9325
4.78828,10929
4.79088,9014
4.79350,9052
4.79610,8815
4.79870,9182
4.80132,10315
4.80392,9708
4.80653,11065
4.80913,9410
4.81173,8443
4.81435,9620
4.81695,9205
4.81957,10252
4.82217,9775
4.82477,10415
4.82738,8496
4.82998,9210
4.83260,10395
4.83520,8284
4.83782,10325
4.84042,10861
4.84302,9192
4.84563,9527
4.84823,10870
4.85085,8761
4.85345,9653
4.85605,10758
4.85867,8951
4.86127,10090
4.86388,9354
4.86648,10328
4.86908,9185
4.87170,10166
4.87430,9260
4.87692,9718
4.87952,9643
4.88212,9872
4.88473,9041
4.88733,9580
4.88995,10472
4.89255,10659
4.89515,8586
4.89777,9027
4.90037,10179
4.90298,9369
4.90558,10114
4.90818,10016
4.91080,10095
4.91340,10663
4.91602,8434
4.91862,10841
4.92123,9708
4.92383,10293
4.92643,9449
4.92905,8541
4.93165,9424
4.93427,9337
4.93687,8859
4.93947,8984
4.94208,10520
4.94468,9123
4.94730,9504
4.94990,8401
4.95250,8964
4.95512,7400
4.95772,9414
4.96033,8664
4.96293,8996
4.96553,9120
4.96815,10353
4.97075,9979
4.97337,9500
4.97597,10005
4.97857,9913
4.98118,9347
4.98378,10670
4.98640,9969
4.98900,10368
4.99160,9102
4.99422,9986
4.99682,9589
4.99943,8210
5.00203,9909
5.00465,10452
5.00725,10142
5.00985,9886
5.01247,10030
5.01507,9205
5.01768,10938
5.02028,10289
5.02288,9128
5.02550,9450
5.02810,9951
5.03072,9018
5.03332,9878
5.03592,9411
5.03853,9705
5.04113,9187
5.04375,9069
5.04635,9206
5.04895,9119
5.05157,9864
5.05417,7752
5.05678,9619
5.05938,11391
5.06198,10998
5.06460,10419
5.06720,9778
5.06982,8952
5.07242,11233
5.07502,8836
5.07763,8297
5.08023,10438
5.08285,9191
5.08545,9415
5.08807,9542
5.09067,10816
5.09327,10001
5.09588,11868
5.09848,11129
5.10110,11751
5.10370,9637
5.10630,8946
5.10892,12921
5.11152,10084
5.11413,11136
5.11673,10468
5.11933,9241
5.12195,9778
5.12455,9683
5.12717,9300
5.12977,10873
5.13237,10017
5.13498,9954
5.13758,11485
5.14020,9804
5.14280,9494
5.14540,8587
5.14802,9666
5.15062,8377
5.15323,9302
5.15583,10776
5.15843,10923
5.16105,11380
5.16365,11122
5.16627,10935
5.16887,10566
5.17148,10475
5.17408,10054
5.17668,9890
5.17930,10239
5.18190,10062
5.18452,9640
5.18712,11000
5.18972,9738
5.19233,10046
5.19493,9103
5.19755,10423
5.20015,8436
5.20275,9699
5.20537,10184
5.20797,9960
5.21058,9245
5.21318,9839
5.21578,11285
5.21840,10270
5.22100,9103
5.22362,7926
5.22622,10083
5.22882,9404
5.23143,11303
5.23403,9559
5.23665,10298
5.23925,9074
5.24185,9344
5.24447,9485
5.24707,8806
5.24968,9339
5.25228,9649
5.25490,10342
5.25750,8620
5.26010,9560
5.26272,9797
5.26532,8972
5.26793,9927
5.27053,8443
5.27313,9952
5.27575,11141
5.27835,9478
5.28097,9533
5.28357,10687
5.28617,8738
5.28878,10168
5.29138,8105
5.29400,11276
5.29660,10042
5.29920,10772
5.30182,10095
5.30442,9206
5.30703,10767
5.30963,7970
5.31223,11016
5.31485,9050
5.31745,11259
5.32007,9796
5.32267,10780
5.32527,10170
5.32788,10225
5.33048,11855
5.33310,10440
5.33570,11015
5.33832,11027
5.34092,7951
5.34352,9696
5.34613,9503
5.34873,10228
5.35135,11110
5.35395,10164
5.35655,9163
5.35917,9738
5.36177,9262
5.36438,10874
5.36698,10460
5.36958,10015
5.37220,9826
5.37480,10223
5.37742,10903
5.38002,10585
5.38262,10223
5.38523,10195
5.38783,9927
5.39045,10395
5.39305,10398
5.39565,10366
5.39827,10969
5.40087,9456
5.40348,9177
5.40608,9931
5.40868,10753
5.41130,9135
5.41390,9163
5.41652,11116
5.41912,9795
5.42173,9897
5.42433,8809
5.42693,10039
5.42955,10856
5.43215,9361
5.43477,9798
5.43737,10752
5.43997,9084
5.44258,9419
5.44518,10675
5.44780,10134
5.45040,11303
5.45300,13063
5.45562,16012
5.45822,14553
5.46083,15271
5.46343,13364
5.46603,10874
5.46865,11920
5.47125,12457
5.47387,10114
5.47647,11522
5.47907,11182
5.48168,10876
5.48428,11784
5.48690,10417
5.48950,8975
5.49210,9246
5.49472,10698
5.49732,10318
5.49993,12043
5.50253,8775
5.50515,11574
5.50775,10974
5.51035,9262
5.51297,10952
5.51557,9588
5.51818,10304
5.52078,10419
5.52338,10160
5.52600,10496
5.52860,10943
5.53122,10578
5.53382,11282
5.53642,11116
5.53903,10366
5.54163,9157
5.54425,11434
5.54685,9652
5.54945,9991
5.55207,8999
5.55467,9753
5.55728,10518
5.55988,10717
5.56248,10350
5.56510,9734
5.56770,10179
5.57032,11766
5.57292,11332
5.57552,11714
5.57813,10123
5.58073,8534
5.58335,10695
5.58595,9988
5.58857,11609
5.59117,8590
5.59377,10491
5.59638,9506
5.59898,9854
5.60160,10706
5.60420,9176
5.60680,9804
5.60942,10569
5.61202,10970
5.61463,10098
5.61723,10411
5.61983,9109
5.62245,10257
5.62505,11429
5.62767,11518
5.63027,10830
5.63287,11012
5.63548,10598
5.63808,10618
5.64070,10232
5.64330,10094
5.64590,10737
5.64852,9852
5.65112,9148
5.65373,9252
5.65633,10762
5.65893,10743
5.66155,10110
5.66415,10128
5.66677,10117
5.66937,9073
5.67198,10356
5.67458,9269
5.67718,10202
5.67980,10288
5.68240,10761
5.68502,10071
5.68762,10712
5.69022,11157
5.69283,10172
5.69543,10920
5.69805,11496
5.70065,11714
5.70325,13239
5.70587,13092
5.70847,12705
5.71108,11732
5.71368,12721
5.71628,11237
5.71890,10074
5.72150,11884
5.72412,11191
5.72672,11334
5.72932,11137
5.73193,10447
5.73453,9206
5.73715,9031
5.73975,9338
5.74237,9471
5.74497,10866
5.74757,10505
5.75018,11589
5.75278,10160
5.75540,9995
5.75800,10239
5.76060,11237
5.76322,10678
5.76582,9629
5.76843,10126
5.77103,10415
5.77363,12188
5.77625,11765
5.77885,10845
5.78147,10046
5.78407,10873
5.78667,9551
5.78928,11434
5.79188,10673
5.79450,10529
5.79710,9910
5.79970,9878
5.80232,10890
5.80492,11896
5.80753,11395
5.81013,13317
5.81273,19310
5.81535,34302
5.81795,57043
5.82057,79740
5.82317,91970
5.82578,79615
5.82838,59214
5.83098,40024
5.83360,27195
5.83620,24002
5.83882,25048
5.84142,31485
5.84402,35487
5.84663,36388
5.84923,30645
5.85185,20991
5.85445,17646
5.85705,15903
5.85967,13781
5.86227,13461
5.86488,12319
5.86748,10743
5.87008,11882
5.87270,11729
5.87530,13063
5.87792,13100
5.88052,12567
5.88312,11502
5.88573,10576
5.88833,11104
5.89095,12124
5.89355,11400
5.89615,11893
5.89877,11190
5.90137,12304
5.90398,10963
5.90658,10784
5.90920,12192
5.91180,12504
5.91440,11061
5.91702,12414
5.91962,11827
5.92223,10738
5.92483,12319
5.92743,12289
5.93005,14623
5.93265,14085
5.93527,14034
5.93787,14154
5.94047,15713
5.94308,15267
5.94568,13947
5.94830,13836
5.95090,12236
5.95350,12164
5.95612,13223
5.95872,13712
5.96133,13474
5.96393,12934
5.96653,13310
5.96915,12487
5.97175,11940
5.97437,13074
5.97697,12403
5.97957,13103
5.98218,11438
5.98478,11867
5.98740,10751
5.99000,12754
5.99262,13216
5.99522,14277
5.99782,14061
6.00043,12115
6.00303,14508
6.00565,12923
6.00825,11926
6.01085,12183
6.01347,13554
6.01607,12436
6.01868,12901
6.02128,10935
6.02388,13484
6.02650,12815
6.02910,11516
6.03172,11444
6.03432,11982
6.03692,11850
6.03953,12034
6.04213,11821
6.04475,14148
6.04735,14708
6.04995,16115
6.05257,18381
6.05517,19518
6.05778,19225
6.06038,17757
6.06298,16302
6.06560,16042
6.06820,17736
6.07082,18179
6.07342,15396
6.07603,16225
6.07863,12793
6.08123,12583
6.08385,13024
6.08645,12739
6.08907,13119
6.09167,12673
6.09427,12330
6.09688,13687
6.09948,12957
6.10210,12581
6.10470,13750
6.10730,14462
6.10992,13446
6.11252,15045
