D:\data\overige2021\rk\20200201rk_cocacase28x\B039700.D Mon Feb 01 18:38:00 2021
Start of data points
3.56572,21713
3.56833,18815
3.57093,17081
3.57355,21098
3.57615,20068
3.57875,18214
3.58137,18707
3.58397,16476
3.58658,15430
3.58918,18964
3.59178,19964
3.59440,20679
3.59700,20709
3.59962,20998
3.60222,21319
3.60482,17403
3.60743,17527
3.61003,17964
3.61265,18085
3.61525,17155
3.61785,14962
3.62047,17270
3.62307,15782
3.62568,17361
3.62828,15532
3.63088,16733
3.63350,17090
3.63610,17911
3.63872,19952
3.64132,19682
3.64393,21342
3.64653,17790
3.64913,18355
3.65175,18414
3.65435,18223
3.65697,16515
3.65957,15452
3.66217,14698
3.66478,13964
3.66738,16778
3.67000,14920
3.67260,14376
3.67520,16659
3.67782,16484
3.68042,14126
3.68303,14138
3.68563,16880
3.68823,15802
3.69085,16267
3.69345,14975
3.69607,14462
3.69867,16037
3.70127,17419
3.70388,15253
3.70648,16447
3.70910,14953
3.71170,16485
3.71430,15244
3.71692,14131
3.71952,12924
3.72213,15676
3.72473,12439
3.72735,13141
3.72995,15333
3.73255,13049
3.73517,13283
3.73777,13956
3.74038,14930
3.74298,14979
3.74558,14398
3.74820,15965
3.75080,12823
3.75342,15331
3.75602,14482
3.75862,15311
3.76123,13463
3.76383,14406
3.76645,11531
3.76905,13777
3.77165,12539
3.77427,13520
3.77687,12077
3.77948,13161
3.78208,13636
3.78468,13587
3.78730,13018
3.78990,12397
3.79252,13035
3.79512,11862
3.79772,13103
3.80033,11022
3.80293,12055
3.80555,13295
3.80815,14310
3.81077,12533
3.81337,13071
3.81597,12140
3.81858,13869
3.82118,13064
3.82380,13122
3.82640,14202
3.82900,11415
3.83162,12451
3.83422,12525
3.83683,12434
3.83943,13003
3.84203,14102
3.84465,15677
3.84725,13069
3.84987,13553
3.85247,14262
3.85507,14833
3.85768,13601
3.86028,12932
3.86290,13397
3.86550,13718
3.86810,14246
3.87072,12729
3.87332,13827
3.87593,12975
3.87853,15437
3.88113,15158
3.88375,18684
3.88635,26195
3.88897,32481
3.89157,38385
3.89418,38645
3.89678,33224
3.89938,28220
3.90200,24943
3.90460,21164
3.90722,21734
3.90982,18754
3.91242,18545
3.91503,19622
3.91763,15750
3.92025,15443
3.92285,16810
3.92545,16605
3.92807,21354
3.93067,31804
3.93328,44751
3.93588,56379
3.93848,66585
3.94110,63482
3.94370,58870
3.94632,45275
3.94892,34851
3.95152,28869
3.95413,26512
3.95673,23126
3.95935,21634
3.96195,19270
3.96455,19299
3.96717,20486
3.96977,20594
3.97238,17895
3.97498,16928
3.97760,15979
3.98020,17228
3.98280,16836
3.98542,16655
3.98802,15265
3.99063,13836
3.99323,16693
3.99583,14211
3.99845,14292
4.00105,13684
4.00367,16156
4.00627,16155
4.00887,14923
4.01148,13915
4.01408,13860
4.01670,14631
4.01930,14490
4.02190,15727
4.02452,13450
4.02712,13447
4.02973,13593
4.03233,13979
4.03493,15230
4.03755,13456
4.04015,14558
4.04277,15826
4.04537,13877
4.04797,14535
4.05058,15879
4.05318,15492
4.05580,13618
4.05840,13871
4.06102,13188
4.06362,14633
4.06622,14789
4.06883,14718
4.07143,13385
4.07405,16534
4.07665,13977
4.07925,12281
4.08187,13162
4.08447,11534
4.08708,14508
4.08968,13855
4.09228,13006
4.09490,14419
4.09750,11878
4.10012,15254
4.10272,12068
4.10532,12802
4.10793,14109
4.11053,12575
4.11315,13702
4.11575,13074
4.11835,14428
4.12097,13872
4.12357,14746
4.12618,14246
4.12878,15655
4.13138,13635
4.13400,11926
4.13660,13059
4.13922,13643
4.14182,13828
4.14443,12508
4.14703,13471
4.14963,10985
4.15225,10889
4.15485,13084
4.15747,11142
4.16007,12083
4.16267,13283
4.16528,12714
4.16788,13388
4.17050,13203
4.17310,11443
4.17570,13197
4.17832,12670
4.18092,13270
4.18353,13470
4.18613,12044
4.18873,11969
4.19135,10889
4.19395,12154
4.19657,11138
4.19917,12260
4.20177,11708
4.20438,13138
4.20698,11455
4.20960,10795
4.21220,11773
4.21482,12452
4.21742,12858
4.22002,13024
4.22263,11978
4.22523,10878
4.22785,12397
4.23045,11773
4.23305,11391
4.23567,11434
4.23827,11835
4.24088,11986
4.24348,10982
4.24608,12199
4.24870,11462
4.25130,11119
4.25392,11108
4.25652,13535
4.25912,11914
4.26173,12703
4.26433,12145
4.26695,10901
4.26955,11208
4.27215,10822
4.27477,11254
4.27737,12237
4.27998,11751
4.28258,11577
4.28518,12162
4.28780,12366
4.29040,12478
4.29302,12808
4.29562,11004
4.29823,11685
4.30083,13513
4.30343,11763
4.30605,11378
4.30865,15331
4.31127,11553
4.31387,12204
4.31647,12353
4.31908,11221
4.32168,11187
4.32430,13164
4.32690,12862
4.32950,11012
4.33212,11026
4.33472,14024
4.33733,11462
4.33993,12102
4.34253,12970
4.34515,13616
4.34775,11417
4.35037,9864
4.35297,13142
4.35557,11368
4.35818,12040
4.36078,11910
4.36340,13319
4.36600,12972
4.36860,10300
4.37122,11588
4.37382,11183
4.37643,11243
4.37903,13252
4.38165,11929
4.38425,10760
4.38685,11272
4.38947,12802
4.39207,11866
4.39468,11699
4.39728,11638
4.39988,10986
4.40250,13421
4.40510,15539
4.40772,17963
4.41032,15912
4.41292,16840
4.41553,17827
4.41813,16471
4.42075,14962
4.42335,14504
4.42595,13344
4.42857,13548
4.43117,14152
4.43378,11638
4.43638,13097
4.43898,13289
4.44160,11701
4.44420,12314
4.44682,13315
4.44942,14102
4.45202,12546
4.45463,11341
4.45723,11366
4.45985,10932
4.46245,11326
4.46507,11840
4.46767,11113
4.47027,12614
4.47288,11213
4.47548,12753
4.47810,11164
4.48070,10933
4.48330,11232
4.48592,12440
4.48852,8578
4.49113,12276
4.49373,10825
4.49633,13699
4.49895,12907
4.50155,11916
4.50417,12331
4.50677,10655
4.50937,12582
4.51198,11790
4.51458,12000
4.51720,12019
4.51980,11123
4.52240,12100
4.52502,11085
4.52762,11762
4.53023,11098
4.53283,10923
4.53543,10849
4.53805,12742
4.54065,11487
4.54327,10434
4.54587,10698
4.54848,11943
4.55108,10946
4.55368,11925
4.55630,11200
4.55890,11832
4.56152,10515
4.56412,10183
4.56672,12319
4.56933,9981
4.57193,10177
4.57455,9825
4.57715,10363
4.57975,11854
4.58237,11346
4.58497,11411
4.58758,10866
4.59018,10685
4.59278,11444
4.59540,13244
4.59800,10201
4.60062,11495
4.60322,10390
4.60582,11790
4.60843,10888
4.61103,10343
4.61365,10880
4.61625,11068
4.61885,12666
4.62147,12624
4.62407,12555
4.62668,10425
4.62928,11834
4.63190,11830
4.63450,10561
4.63710,10707
4.63972,10772
4.64232,10448
4.64493,11436
4.64753,10093
4.65013,11151
4.65275,12122
4.65535,10938
4.65797,11405
4.66057,10297
4.66317,10099
4.66578,10081
4.66838,10991
4.67100,10396
4.67360,11077
4.67620,10909
4.67882,11259
4.68142,9456
4.68403,10276
4.68663,11833
4.68923,11888
4.69185,11122
4.69445,11587
4.69707,12495
4.69967,11118
4.70227,11986
4.70488,12829
4.70748,11198
4.71010,10697
4.71270,12411
4.71532,12528
4.71792,10673
4.72052,11495
4.72313,12414
4.72573,10662
4.72835,10605
4.73095,11145
4.73355,12566
4.73617,10755
4.73877,11609
4.74138,11936
4.74398,11333
4.74658,10887
4.74920,13221
4.75180,11597
4.75442,9394
4.75702,11072
4.75962,12195
4.76223,11733
4.76483,11403
4.76745,11422
4.77005,9171
4.77265,11459
4.77527,10378
4.77787,10982
4.78048,11223
4.78308,11127
4.78568,11385
4.78830,11867
4.79090,10383
4.79352,10363
4.79612,11809
4.79873,11068
4.80133,11110
4.80393,9809
4.80655,9696
4.80915,12140
4.81177,11459
4.81437,11318
4.81697,11768
4.81958,10872
4.82218,11084
4.82480,12358
4.82740,12042
4.83000,11265
4.83262,10375
4.83522,12699
4.83783,11341
4.84043,10002
4.84303,11280
4.84565,10155
4.84825,11840
4.85087,12433
4.85347,12160
4.85607,12731
4.85868,10313
4.86128,11488
4.86390,11417
4.86650,10423
4.86910,10885
4.87172,11073
4.87432,11947
4.87693,9734
4.87953,11562
4.88215,13202
4.88475,11330
4.88735,11412
4.88997,13079
4.89257,12426
4.89518,13287
4.89778,14109
4.90038,13329
4.90300,12179
4.90560,10513
4.90822,13861
4.91082,10267
4.91342,12008
4.91603,13189
4.91863,11905
4.92125,12202
4.92385,11801
4.92645,12010
4.92907,11912
4.93167,12407
4.93428,11277
4.93688,9613
4.93948,10385
4.94210,11489
4.94470,10875
4.94732,11412
4.94992,12076
4.95252,11588
4.95513,9494
4.95773,12417
4.96035,11618
4.96295,10289
4.96557,10869
4.96817,11345
4.97077,10552
4.97338,11455
4.97598,11573
4.97860,10384
4.98120,10833
4.98380,11127
4.98642,11284
4.98902,10481
4.99163,10958
4.99423,10367
4.99683,10707
4.99945,10065
5.00205,11410
5.00467,10001
5.00727,10749
5.00987,11182
5.01248,11976
5.01508,10833
5.01770,10206
5.02030,11964
5.02290,12114
5.02552,9523
5.02812,9236
5.03073,11938
5.03333,11932
5.03593,11421
5.03855,11154
5.04115,10292
5.04377,11464
5.04637,11568
5.04898,10483
5.05158,13200
5.05418,10410
5.05680,11031
5.05940,11635
5.06202,10994
5.06462,10202
5.06722,9197
5.06983,9965
5.07243,10986
5.07505,10674
5.07765,11577
5.08025,9874
5.08287,11106
5.08547,11181
5.08808,11559
5.09068,13090
5.09328,12424
5.09590,14991
5.09850,13754
5.10112,16556
5.10372,15793
5.10632,15845
5.10893,13711
5.11153,12627
5.11415,13776
5.11675,13257
5.11935,12394
5.12197,12095
5.12457,11434
5.12718,13989
5.12978,11392
5.13240,9271
5.13500,12121
5.13760,12637
5.14022,10512
5.14282,10555
5.14543,12312
5.14803,12348
5.15063,10824
5.15325,10767
5.15585,11096
5.15847,11536
5.16107,11996
5.16367,11653
5.16628,11756
5.16888,11304
5.17150,12569
5.17410,9216
5.17670,11017
5.17932,11209
5.18192,11370
5.18453,10341
5.18713,10878
5.18973,12386
5.19235,10638
5.19495,10291
5.19757,12686
5.20017,11680
5.20277,11959
5.20538,12185
5.20798,14002
5.21060,12742
5.21320,10038
5.21582,10877
5.21842,13527
5.22102,13363
5.22363,11176
5.22623,10812
5.22885,11090
5.23145,11434
5.23405,11835
5.23667,11807
5.23927,10345
5.24188,11038
5.24448,11336
5.24708,11509
5.24970,11435
5.25230,12695
5.25492,11679
5.25752,11716
5.26012,11175
5.26273,12092
5.26533,11375
5.26795,10896
5.27055,11077
5.27315,9963
5.27577,10490
5.27837,10935
5.28098,11203
5.28358,9373
5.28618,11327
5.28880,11009
5.29140,10181
5.29402,11113
5.29662,11782
5.29923,11912
5.30183,11161
5.30443,10234
5.30705,11177
5.30965,11097
5.31227,9933
5.31487,10327
5.31747,11608
5.32008,11794
5.32268,12141
5.32530,10923
5.32790,10441
5.33050,11144
5.33312,10794
5.33572,12196
5.33833,12221
5.34093,10754
5.34353,11234
5.34615,11646
5.34875,10574
5.35137,12457
5.35397,10456
5.35657,11075
5.35918,11245
5.36178,12060
5.36440,10627
5.36700,12136
5.36960,9179
5.37222,11918
5.37482,12855
5.37743,11321
5.38003,10343
5.38265,12064
5.38525,11157
5.38785,12039
5.39047,9726
5.39307,13110
5.39568,12448
5.39828,10960
5.40088,10193
5.40350,10492
5.40610,9768
5.40872,10886
5.41132,12532
5.41392,12278
5.41653,11437
5.41913,11289
5.42175,12193
5.42435,10476
5.42695,13357
5.42957,9800
5.43217,12301
5.43478,10815
5.43738,9950
5.43998,12252
5.44260,10942
5.44520,10780
5.44782,10999
5.45042,13434
5.45302,13649
5.45563,13855
5.45823,16633
5.46085,16167
5.46345,15316
5.46607,13480
5.46867,12463
5.47127,12324
5.47388,13182
5.47648,12808
5.47910,11504
5.48170,10911
5.48430,13131
5.48692,12280
5.48952,12437
5.49213,12132
5.49473,11005
5.49733,10970
5.49995,11667
5.50255,13518
5.50517,9938
5.50777,10890
5.51037,13198
5.51298,12099
5.51558,12477
5.51820,13386
5.52080,12484
5.52340,11651
5.52602,12570
5.52862,14212
5.53123,12867
5.53383,12398
5.53643,11687
5.53905,11442
5.54165,11587
5.54427,13226
5.54687,13976
5.54948,13599
5.55208,11419
5.55468,10934
5.55730,11716
5.55990,11814
5.56252,11950
5.56512,12509
5.56772,13435
5.57033,12407
5.57293,12052
5.57555,12493
5.57815,11165
5.58075,12815
5.58337,13299
5.58597,11451
5.58858,12105
5.59118,12728
5.59378,12169
5.59640,11864
5.59900,11496
5.60162,12059
5.60422,12382
5.60682,10957
5.60943,12215
5.61203,13794
5.61465,10869
5.61725,11578
5.61985,13432
5.62247,12922
5.62507,11830
5.62768,11427
5.63028,11644
5.63290,11177
5.63550,11729
5.63810,12328
5.64072,11705
5.64332,10182
5.64593,11691
5.64853,11635
5.65113,11868
5.65375,12459
5.65635,12804
5.65897,10976
5.66157,11069
5.66417,11590
5.66678,10345
5.66938,12286
5.67200,11542
5.67460,11274
5.67720,11746
5.67982,12313
5.68242,11434
5.68503,11169
5.68763,11100
5.69023,11061
5.69285,13172
5.69545,11694
5.69807,12792
5.70067,15196
5.70327,15254
5.70588,15624
5.70848,15080
5.71110,14757
5.71370,15317
5.71632,13228
5.71892,11645
5.72152,12666
5.72413,12487
5.72673,11197
5.72935,13289
5.73195,12520
5.73455,10385
5.73717,11876
5.73977,10519
5.74238,10817
5.74498,11258
5.74758,11448
5.75020,13335
5.75280,12711
5.75542,13360
5.75802,10894
5.76062,12777
5.76323,12456
5.76583,12030
5.76845,11946
5.77105,13905
5.77365,11067
5.77627,12644
5.77887,12133
5.78148,13252
5.78408,14003
5.78668,13273
5.78930,11957
5.79190,12823
5.79452,13515
5.79712,13150
5.79973,12754
5.80233,14104
5.80493,13045
5.80755,13542
5.81015,17538
5.81277,28213
5.81537,61427
5.81797,125735
5.82058,196905
5.82318,275080
5.82580,326532
5.82840,282936
5.83100,196806
5.83362,121994
5.83622,72851
5.83883,50105
5.84143,40710
5.84403,40476
5.84665,36263
5.84925,31562
5.85187,26911
5.85447,21486
5.85707,18461
5.85968,18576
5.86228,17361
5.86490,14995
5.86750,16336
5.87010,18611
5.87272,35219
5.87532,93490
5.87793,245057
5.88053,577835
5.88315,1235223
5.88575,2234905
5.88835,3212069
5.89097,3638001
5.89357,3180529
5.89618,2179009
5.89878,1244384
5.90138,687499
5.90400,409500
5.90660,278616
5.90922,209813
5.91182,170279
5.91442,141383
5.91703,120002
5.91963,108179
5.92225,97229
5.92485,91903
5.92745,87189
5.93007,80540
5.93267,72220
5.93528,70747
5.93788,66375
5.94048,63460
5.94310,64765
5.94570,58045
5.94832,53191
5.95092,51886
5.95352,50564
5.95613,45419
5.95873,45076
5.96135,45555
5.96395,39389
5.96657,40585
5.96917,39498
5.97177,38601
5.97438,37127
5.97698,36063
5.97960,34695
5.98220,35503
5.98480,35983
5.98742,33493
5.99002,35324
5.99263,36837
5.99523,34705
5.99783,35257
6.00045,33840
6.00305,33585
6.00567,28695
6.00827,31408
6.01087,30561
6.01348,29636
6.01608,26465
6.01870,30620
6.02130,28046
6.02390,32740
6.02652,28353
6.02912,29017
6.03173,28115
6.03433,26615
6.03693,26978
6.03955,24104
6.04215,25027
6.04477,27657
6.04737,27198
6.04998,28846
6.05258,33532
6.05518,31520
6.05780,30920
6.06040,33516
6.06302,28052
6.06562,29491
6.06822,28516
6.07083,28445
6.07343,28348
6.07605,23929
6.07865,25036
6.08125,27211
6.08387,25527
6.08647,24564
6.08908,25264
6.09168,23815
6.09428,23310
6.09690,21859
6.09950,23298
6.10212,22361
6.10472,22543
6.10732,23611
6.10993,21881
