D:\data\overige2021\rk\20200201rk_cocacase28x\B039722.D Mon Feb 01 20:18:02 2021
Start of data points
2.25958,5642
2.26218,6455
2.26480,4569
2.26740,4477
2.27000,4054
2.27262,5692
2.27522,5969
2.27783,5292
2.28043,4413
2.28303,6111
2.28565,5380
2.28825,4781
2.29087,5629
2.29347,4511
2.29607,5020
2.29868,4840
2.30128,4510
2.30390,5189
2.30650,4402
2.30910,5236
2.31172,5598
2.31432,5699
2.31693,4926
2.31953,5603
2.32213,6524
2.32475,4590
2.32735,4934
2.32997,5825
2.33257,5341
2.33518,4498
2.33778,3889
2.34038,5133
2.34300,6466
2.34560,4834
2.34822,3714
2.35082,5127
2.35342,4571
2.35603,4757
2.35863,5215
2.36125,4863
2.36385,6397
2.36645,6062
2.36907,5045
2.37167,3986
2.37428,5406
2.37688,4731
2.37948,5095
2.38210,4892
2.38470,6239
2.38732,4463
2.38992,5533
2.39252,5012
2.39513,5147
2.39773,4250
2.40035,4612
2.40295,5029
2.40555,4697
2.40817,4728
2.41077,4700
2.41338,4645
2.41598,5531
2.41860,4809
2.42120,5770
2.42380,5226
2.42642,3716
2.42902,4411
2.43163,4620
2.43423,3678
2.43683,4918
2.43945,5348
2.44205,6405
2.44467,4586
2.44727,5545
2.44987,6233
2.45248,6611
2.45508,6402
2.45770,6160
2.46030,7113
2.46290,6836
2.46552,6800
2.46812,7181
2.47073,7083
2.47333,6521
2.47593,6509
2.47855,6669
2.48115,5265
2.48377,7365
2.48637,5462
2.48897,4874
2.49158,5149
2.49418,6500
2.49680,6686
2.49940,6025
2.50202,6365
2.50462,5424
2.50722,4802
2.50983,7125
2.51243,5800
2.51505,4726
2.51765,4412
2.52025,4639
2.52287,6191
2.52547,5393
2.52808,6076
2.53068,4049
2.53328,6114
2.53590,5899
2.53850,5861
2.54112,5020
2.54372,5056
2.54632,5145
2.54893,4623
2.55153,4942
2.55415,5425
2.55675,4991
2.55935,4363
2.56197,4470
2.56457,5175
2.56718,4566
2.56978,4166
2.57238,4637
2.57500,5523
2.57760,4566
2.58022,5660
2.58282,5298
2.58543,4157
2.58803,5723
2.59063,5513
2.59325,4525
2.59585,5772
2.59847,5143
2.60107,4276
2.60367,5620
2.60628,5087
2.60888,4276
2.61150,5023
2.61410,5618
2.61670,4842
2.61932,4560
2.62192,4897
2.62453,4825
2.62713,5760
2.62973,4464
2.63235,4521
2.63495,4576
2.63757,4299
2.64017,3939
2.64277,5220
2.64538,5548
2.64798,5501
2.65060,4626
2.65320,4879
2.65580,4528
2.65842,5211
2.66102,4384
2.66363,3354
2.66623,5354
2.66885,5151
2.67145,4736
2.67405,5465
2.67667,4621
2.67927,4687
2.68188,4480
2.68448,4712
2.68708,5390
2.68970,5543
2.69230,4544
2.69492,5311
2.69752,3688
2.70012,4770
2.70273,4684
2.70533,4897
2.70795,5160
2.71055,5599
2.71315,5393
2.71577,6103
2.71837,4280
2.72098,4657
2.72358,4628
2.72618,5245
2.72880,5698
2.73140,4656
2.73402,3865
2.73662,4662
2.73922,4631
2.74183,3864
2.74443,4660
2.74705,4535
2.74965,4309
2.75227,5082
2.75487,4296
2.75747,5542
2.76008,5449
2.76268,5382
2.76530,4675
2.76790,4421
2.77050,4778
2.77312,3815
2.77572,4222
2.77833,4980
2.78093,4266
2.78353,4012
2.78615,4498
2.78875,5012
2.79137,4046
2.79397,5837
2.79657,5099
2.79918,4493
2.80178,4889
2.80440,5442
2.80700,4945
2.80960,4490
2.81222,5233
2.81482,5199
2.81743,4883
2.82003,5141
2.82263,4949
2.82525,6080
2.82785,5154
2.83047,5023
2.83307,3946
2.83568,3908
2.83828,4012
2.84088,3969
2.84350,3975
2.84610,5003
2.84872,4396
2.85132,4516
2.85392,4189
2.85653,4486
2.85913,4928
2.86175,4865
2.86435,4305
2.86695,4829
2.86957,4372
2.87217,4200
2.87478,5246
2.87738,3811
2.87998,4529
2.88260,5621
2.88520,5134
2.88782,5008
2.89042,4969
2.89302,4939
2.89563,5352
2.89823,5526
2.90085,5067
2.90345,4044
2.90605,3849
2.90867,4584
2.91127,5321
2.91388,4620
2.91648,4628
2.91910,4571
2.92170,4465
2.92430,4419
2.92692,4386
2.92952,4854
2.93213,4351
2.93473,4719
2.93733,6165
2.93995,4084
2.94255,4077
2.94517,3916
2.94777,3917
2.95037,6060
2.95298,4859
2.95558,4710
2.95820,4559
2.96080,5454
2.96340,3975
2.96602,4335
2.96862,4226
2.97123,5471
2.97383,4779
2.97643,6510
2.97905,6657
2.98165,5295
2.98427,5943
2.98687,4313
2.98947,4772
2.99208,4483
2.99468,5100
2.99730,6382
2.99990,4864
3.00252,4930
3.00512,4730
3.00772,4536
3.01033,4797
3.01293,5166
3.01555,4424
3.01815,5201
3.02075,4893
3.02337,5659
3.02597,5923
3.02858,5039
3.03118,4448
3.03378,4200
3.03640,4880
3.03900,4669
3.04162,4655
3.04422,5137
3.04682,5053
3.04943,4149
3.05203,4791
3.05465,4091
3.05725,5442
3.05985,4461
3.06247,4546
3.06507,3787
3.06768,4510
3.07028,4301
3.07288,5294
3.07550,5938
3.07810,4604
3.08072,4890
3.08332,4909
3.08593,3485
3.08853,3932
3.09113,3593
3.09375,5239
3.09635,4808
3.09897,4458
3.10157,4722
3.10417,4884
3.10678,4748
3.10938,5647
3.11200,5607
3.11460,6886
3.11720,6178
3.11982,9605
3.12242,14472
3.12503,18515
3.12763,18244
3.13023,18030
3.13285,18569
3.13545,17406
3.13807,15979
3.14067,14900
3.14327,15024
3.14588,13382
3.14848,12490
3.15110,11671
3.15370,10384
3.15630,11604
3.15892,9140
3.16152,9916
3.16413,8598
3.16673,10037
3.16935,8555
3.17195,9350
3.17455,8620
3.17717,8068
3.17977,8006
3.18238,7522
3.18498,7060
3.18758,7525
3.19020,7996
3.19280,7044
3.19542,7864
3.19802,7186
3.20062,7236
3.20323,7009
3.20583,6859
3.20845,7394
3.21105,7112
3.21365,6628
3.21627,8181
3.21887,6044
3.22148,6461
3.22408,6495
3.22668,6947
3.22930,5620
3.23190,6073
3.23452,6071
3.23712,5934
3.23972,6112
3.24233,5154
3.24493,6165
3.24755,6642
3.25015,6015
3.25277,6131
3.25537,4614
3.25797,6311
3.26058,6522
3.26318,6166
3.26580,5614
3.26840,5298
3.27100,6093
3.27362,5627
3.27622,5972
3.27883,4584
3.28143,4643
3.28403,5945
3.28665,6025
3.28925,6181
3.29187,6286
3.29447,6567
3.29707,6029
3.29968,5431
3.30228,6454
3.30490,6313
3.30750,5928
3.31010,5723
3.31272,5336
3.31532,5663
3.31793,5861
3.32053,5314
3.32313,7073
3.32575,6056
3.32835,5515
3.33097,5293
3.33357,6309
3.33618,5636
3.33878,4780
3.34138,3478
3.34400,6756
3.34660,5274
3.34922,4836
3.35182,5952
3.35442,5202
3.35703,5291
3.35963,5036
3.36225,5196
3.36485,6052
3.36745,5526
3.37007,6011
3.37267,4873
3.37528,4948
3.37788,4755
3.38048,4685
3.38310,4330
3.38570,5654
3.38832,5553
3.39092,6046
3.39352,6814
3.39613,6087
3.39873,7302
3.40135,7355
3.40395,7255
3.40655,7061
3.40917,7652
3.41177,5651
3.41438,6033
3.41698,5802
3.41960,6016
3.42220,5602
3.42480,6321
3.42742,6949
3.43002,6008
3.43263,6223
3.43523,5834
3.43783,6928
3.44045,7491
3.44305,5972
3.44567,6106
3.44827,5227
3.45087,5557
3.45348,6226
3.45608,4619
3.45870,5655
3.46130,5973
3.46390,5796
3.46652,6640
3.46912,4428
3.47173,4899
3.47433,5452
3.47693,5123
3.47955,4324
3.48215,5061
3.48477,4955
3.48737,5495
3.48997,4942
3.49258,5870
3.49518,5583
3.49780,6529
3.50040,5435
3.50302,6266
3.50562,5586
3.50822,6500
3.51083,8771
3.51343,18229
3.51605,29287
3.51865,44675
3.52125,52817
3.52387,51217
3.52647,45374
3.52908,35186
3.53168,26004
3.53428,20082
3.53690,17637
3.53950,15079
3.54212,14717
3.54472,12797
3.54732,12344
3.54993,11902
3.55253,11561
3.55515,10825
3.55775,9725
3.56035,10167
3.56297,10954
3.56557,11611
3.56818,8688
3.57078,9592
3.57338,12083
3.57600,12148
3.57860,9784
3.58122,10026
3.58382,10334
3.58643,10326
3.58903,11503
3.59163,11160
3.59425,9864
3.59685,12373
3.59947,10404
3.60207,10415
3.60467,11741
3.60728,10284
3.60988,11148
3.61250,10571
3.61510,9373
3.61770,10324
3.62032,9043
3.62292,10087
3.62553,11059
3.62813,10793
3.63073,10695
3.63335,11584
3.63595,12100
3.63857,9780
3.64117,11222
3.64377,11332
3.64638,12612
3.64898,12063
3.65160,10534
3.65420,12073
3.65680,10422
3.65942,11080
3.66202,10350
3.66463,9372
3.66723,9909
3.66985,11483
3.67245,9784
3.67505,11097
3.67767,9241
3.68027,10346
3.68288,9435
3.68548,10185
3.68808,10117
3.69070,10714
3.69330,8201
3.69592,10371
3.69852,8586
3.70112,9871
3.70373,10008
3.70633,10354
3.70895,9974
3.71155,9592
3.71415,10298
3.71677,10547
3.71937,10393
3.72198,10522
3.72458,8685
3.72718,9858
3.72980,8640
3.73240,10207
3.73502,9083
3.73762,9613
3.74022,9666
3.74283,9498
3.74543,9277
3.74805,8386
3.75065,9964
3.75327,9065
3.75587,9907
3.75847,10629
3.76108,7800
3.76368,8634
3.76630,8824
3.76890,10756
3.77150,10221
3.77412,8562
3.77672,9391
3.77933,8215
3.78193,10300
3.78453,7755
3.78715,9768
3.78975,9809
3.79237,9196
3.79497,8023
3.79757,10027
3.80018,7221
3.80278,8841
3.80540,8970
3.80800,8944
3.81060,8479
3.81322,10094
3.81582,9839
3.81843,11201
3.82103,8715
3.82363,11132
3.82625,12374
3.82885,10833
3.83147,9744
3.83407,9118
3.83668,11097
3.83928,9685
3.84188,9764
3.84450,9576
3.84710,9365
3.84972,8527
3.85232,8267
3.85492,8367
3.85753,8808
3.86013,6814
3.86275,8400
3.86535,7987
3.86795,8362
3.87057,9533
3.87317,8828
3.87578,8950
3.87838,8379
3.88098,10748
3.88360,8466
3.88620,10377
3.88882,8909
3.89142,9673
3.89402,8515
3.89663,8754
3.89923,9069
3.90185,8380
3.90445,7949
3.90705,8119
3.90967,9471
3.91227,8055
3.91488,7988
3.91748,10273
3.92010,9715
3.92270,9246
3.92530,9908
3.92792,8830
3.93052,10794
3.93313,12716
3.93573,14742
3.93833,18247
3.94095,18112
3.94355,17839
3.94617,15066
3.94877,14871
3.95137,14225
3.95398,10975
3.95658,11635
3.95920,10912
3.96180,10309
3.96440,9715
3.96702,10464
3.96962,9780
3.97223,10314
3.97483,10097
3.97743,8988
3.98005,9620
3.98265,8898
3.98527,8427
3.98787,10716
3.99047,8976
3.99308,8826
3.99568,8742
3.99830,8098
4.00090,9649
4.00352,9671
4.00612,8887
4.00872,9108
4.01133,9423
4.01393,7959
4.01655,9488
4.01915,9875
4.02175,8955
4.02437,8799
4.02697,10018
4.02958,9996
4.03218,8990
4.03478,9065
4.03740,9365
4.04000,9510
4.04262,8220
4.04522,9575
4.04782,9308
4.05043,9352
4.05303,8872
4.05565,8248
4.05825,10359
4.06085,9498
4.06347,9769
4.06607,9644
4.06868,8338
4.07128,10718
4.07388,7739
4.07650,9371
4.07910,10569
4.08172,9800
4.08432,9207
4.08693,8330
4.08953,8708
4.09213,10180
4.09475,9838
4.09735,8692
4.09997,9638
4.10257,9506
4.10517,9946
4.10778,8833
4.11038,8490
4.11300,9231
4.11560,10178
4.11820,8765
4.12082,8584
4.12342,9603
4.12603,9487
4.12863,8848
4.13123,8560
4.13385,8957
4.13645,9545
4.13907,9282
4.14167,9422
4.14427,8930
4.14688,8300
4.14948,10135
4.15210,8900
4.15470,8814
4.15730,9294
4.15992,9104
4.16252,8533
4.16513,8531
4.16773,9224
4.17035,9318
4.17295,8140
4.17555,10449
4.17817,9229
4.18077,8508
4.18338,8007
4.18598,8578
4.18858,9872
4.19120,9197
4.19380,8342
4.19642,9824
4.19902,9415
4.20162,7966
4.20423,8462
4.20683,8025
4.20945,8798
4.21205,8086
4.21465,9812
4.21727,8224
4.21987,8069
4.22248,8939
4.22508,7998
4.22768,7931
4.23030,8333
4.23290,9031
4.23552,8973
4.23812,8894
4.24072,9539
4.24333,8853
4.24593,9546
4.24855,10153
4.25115,8476
4.25377,8096
4.25637,9377
4.25897,9147
4.26158,9905
4.26418,8462
4.26680,9114
4.26940,9146
4.27200,8787
4.27462,7688
4.27722,8614
4.27983,8299
4.28243,8675
4.28503,7618
4.28765,10242
4.29025,8524
4.29287,7590
4.29547,7183
4.29807,8297
4.30068,7074
4.30328,9936
4.30590,8226
4.30850,8242
4.31110,9187
4.31372,7820
4.31632,9914
4.31893,9564
4.32153,10324
4.32413,10263
4.32675,10492
4.32935,9167
4.33197,10280
4.33457,9832
4.33718,9119
4.33978,10542
4.34238,8663
4.34500,8338
4.34760,9180
4.35022,8039
4.35282,8188
4.35542,8420
4.35803,9403
4.36063,8273
4.36325,9370
4.36585,8660
4.36845,8163
4.37107,8648
4.37367,8948
4.37628,9042
4.37888,10235
4.38148,9702
4.38410,7806
4.38670,8887
4.38932,10631
4.39192,9307
4.39452,8740
4.39713,8947
4.39973,8518
4.40235,8952
4.40495,9174
4.40755,9415
4.41017,9887
4.41277,8066
4.41538,9466
4.41798,9888
4.42060,9132
4.42320,9042
4.42580,9657
4.42842,8953
4.43102,8870
4.43363,10417
4.43623,8264
4.43883,9443
4.44145,8312
4.44405,8412
4.44667,9134
4.44927,9791
4.45187,9823
4.45448,9208
4.45708,8811
4.45970,7719
4.46230,8933
4.46490,8306
4.46752,9763
4.47012,9245
4.47273,8930
4.47533,7989
4.47793,9275
4.48055,9396
4.48315,8882
4.48577,9460
4.48837,8855
4.49097,7853
4.49358,8582
4.49618,8812
4.49880,9094
4.50140,7497
4.50402,8868
4.50662,8707
4.50922,10257
4.51183,8285
4.51443,10119
4.51705,8970
4.51965,8347
4.52225,8685
4.52487,9559
4.52747,9236
4.53008,8303
4.53268,9286
4.53528,8628
4.53790,8707
4.54050,7919
4.54312,7547
4.54572,9585
4.54832,7809
4.55093,8045
4.55353,7883
4.55615,8836
4.55875,7882
4.56135,7551
4.56397,8813
4.56657,7222
4.56918,8060
4.57178,9535
4.57438,9184
4.57700,9211
4.57960,7793
4.58222,8142
4.58482,8094
4.58743,8470
4.59003,7479
4.59263,8950
4.59525,9393
4.59785,8953
4.60047,8326
4.60307,7923
4.60567,9594
4.60828,9335
4.61088,7936
4.61350,8984
4.61610,7896
4.61870,9299
4.62132,9037
4.62392,9884
4.62653,8682
4.62913,9997
4.63173,9809
4.63435,7697
4.63695,8781
4.63957,6707
4.64217,9164
4.64477,9374
4.64738,8957
4.64998,7734
4.65260,9735
4.65520,9573
4.65780,8209
4.66042,8873
4.66302,7577
4.66563,9147
4.66823,8024
4.67085,9267
4.67345,8614
4.67605,9128
4.67867,8590
4.68127,9507
4.68388,8018
4.68648,8190
4.68908,9437
4.69170,8988
4.69430,7680
4.69692,8152
4.69952,9661
4.70212,9113
4.70473,10567
4.70733,8431
4.70995,10253
4.71255,9676
4.71515,9186
4.71777,7422
4.72037,9098
4.72298,10116
4.72558,8556
4.72818,8553
4.73080,8690
4.73340,8612
4.73602,10392
4.73862,8870
4.74122,7609
4.74383,7541
4.74643,9193
4.74905,7650
4.75165,8257
4.75427,9393
4.75687,8461
4.75947,8893
4.76208,9665
4.76468,8759
4.76730,8951
4.76990,7499
4.77250,7834
4.77512,8703
4.77772,11689
4.78033,26411
4.78293,80558
4.78553,236227
4.78815,591033
4.79075,1364669
4.79337,2543766
4.79597,3963866
4.79857,5749437
4.80118,7415631
4.80378,8905831
4.80640,1.022614E+07
4.80900,1.161708E+07
4.81160,1.251103E+07
4.81422,1.06797E+07
4.81682,4781335
4.81943,1369412
4.82203,517752
4.82463,316902
4.82725,229711
4.82985,189375
4.83247,157920
4.83507,131402
4.83768,118974
4.84028,108337
4.84288,93711
4.84550,90970
4.84810,83314
4.85072,74663
4.85332,72942
4.85592,66872
4.85853,62720
4.86113,62176
4.86375,56400
4.86635,52643
4.86895,50154
4.87157,47237
4.87417,45496
4.87678,42855
4.87938,41118
4.88198,40825
4.88460,41997
4.88720,37580
4.88982,37009
4.89242,35257
4.89502,34945
4.89763,33938
4.90023,34582
4.90285,34244
4.90545,31877
4.90805,29119
4.91067,28778
4.91327,28643
4.91588,30436
4.91848,27141
4.92110,27726
4.92370,28629
4.92630,26401
4.92892,24852
4.93152,24969
4.93413,25055
4.93673,26237
4.93933,25225
4.94195,23687
4.94455,23184
4.94717,21081
4.94977,23146
4.95237,21171
4.95498,20931
4.95758,22967
4.96020,21099
4.96280,20587
4.96540,21266
4.96802,20559
4.97062,19011
4.97323,20813
4.97583,17956
4.97843,19588
4.98105,18256
4.98365,19991
4.98627,20439
4.98887,22137
4.99147,20142
4.99408,18482
4.99668,17860
4.99930,17015
5.00190,18058
5.00452,17337
5.00712,18857
5.00972,17737
5.01233,19537
5.01493,18301
5.01755,17972
5.02015,17230
5.02275,16772
5.02537,17955
5.02797,16644
5.03058,16565
5.03318,17221
5.03578,15467
5.03840,15723
5.04100,16069
5.04362,16275
5.04622,16836
5.04882,15843
5.05143,16956
5.05403,16059
5.05665,14471
5.05925,15014
5.06185,17164
5.06447,15358
5.06707,15831
5.06968,15739
5.07228,14956
5.07488,13587
5.07750,15754
5.08010,15075
5.08272,15574
5.08532,14720
5.08793,14182
5.09053,13896
5.09313,15885
5.09575,16918
5.09835,14711
5.10097,17899
5.10357,15830
5.10617,18207
5.10878,17189
5.11138,17966
5.11400,17167
5.11660,14910
5.11920,15871
5.12182,16319
5.12442,14854
5.12703,15325
5.12963,14048
5.13223,12933
5.13485,14996
5.13745,14741
5.14007,14343
5.14267,12440
5.14527,15201
5.14788,13408
5.15048,12652
5.15310,15766
5.15570,15260
5.15830,14958
5.16092,13849
5.16352,12988
5.16613,14997
5.16873,14703
5.17135,13991
5.17395,14014
5.17655,14142
5.17917,13341
5.18177,13483
5.18438,13960
5.18698,12995
5.18958,13608
5.19220,13551
5.19480,14483
5.19742,15070
5.20002,14046
5.20262,13151
5.20523,12595
5.20783,13066
5.21045,12092
5.21305,12940
5.21565,12163
5.21827,12316
5.22087,12150
5.22348,13742
5.22608,12438
5.22868,12500
5.23130,12834
5.23390,12574
5.23652,12493
5.23912,12142
5.24172,12048
5.24433,13776
5.24693,12303
5.24955,11675
5.25215,12922
5.25477,11467
5.25737,14118
5.25997,10334
5.26258,11977
5.26518,11617
5.26780,12044
5.27040,10684
5.27300,13878
5.27562,10592
5.27822,12248
5.28083,11555
5.28343,12576
5.28603,11580
5.28865,11822
5.29125,12027
5.29387,12819
5.29647,12569
5.29907,11686
5.30168,13074
5.30428,12463
5.30690,12213
5.30950,11555
5.31210,12070
5.31472,13039
5.31732,10954
5.31993,13272
5.32253,11551
5.32513,12931
5.32775,11393
5.33035,11727
5.33297,9764
5.33557,13314
5.33818,12369
5.34078,11211
5.34338,11641
5.34600,11792
5.34860,12870
5.35122,10606
5.35382,11259
5.35642,12865
5.35903,11727
5.36163,11930
5.36425,13036
5.36685,10786
5.36945,12150
5.37207,10996
5.37467,12444
5.37728,11571
5.37988,10807
5.38248,11322
5.38510,10229
5.38770,10974
5.39032,12333
5.39292,11654
5.39552,10413
5.39813,12063
5.40073,12022
5.40335,10664
5.40595,11884
5.40855,11201
5.41117,9623
5.41377,10057
5.41638,10445
5.41898,11037
5.42160,11871
5.42420,11033
5.42680,12266
5.42942,10571
5.43202,11673
5.43463,12999
5.43723,12053
5.43983,10557
5.44245,11290
5.44505,11409
5.44767,13844
5.45027,14208
5.45287,17648
5.45548,16597
5.45808,16652
5.46070,16663
5.46330,16610
5.46590,15316
5.46852,13934
5.47112,14906
5.47373,15055
5.47633,12252
5.47893,11551
5.48155,12019
5.48415,12082
5.48677,11174
5.48937,12897
5.49197,10534
5.49458,11543
5.49718,10561
5.49980,12765
5.50240,11488
5.50502,11045
5.50762,10238
5.51022,11459
5.51283,10086
5.51543,11548
5.51805,11313
5.52065,10940
5.52325,13949
5.52587,11978
5.52847,12051
5.53108,11593
5.53368,11060
5.53628,10187
5.53890,10235
5.54150,11842
5.54412,12424
5.54672,13111
5.54932,13678
5.55193,13518
5.55453,11897
5.55715,12416
5.55975,12065
5.56235,10339
5.56497,11199
5.56757,11620
5.57018,12398
5.57278,12045
5.57538,11628
5.57800,11393
5.58060,12039
5.58322,11905
5.58582,11246
5.58843,12101
5.59103,11546
5.59363,12050
5.59625,11169
5.59885,12382
5.60147,10195
5.60407,11249
5.60667,11208
5.60928,12068
5.61188,11125
5.61450,10033
5.61710,9509
5.61970,10540
5.62232,11467
5.62492,11997
5.62753,9304
5.63013,10651
5.63273,9782
5.63535,10561
5.63795,9828
5.64057,11154
5.64317,9090
5.64577,11008
5.64838,11386
5.65098,10210
5.65360,11966
5.65620,11584
5.65880,10593
5.66142,10493
5.66402,11557
5.66663,11294
5.66923,11839
5.67185,11369
5.67445,10562
5.67705,9834
5.67967,10634
5.68227,11679
5.68488,10344
5.68748,10246
5.69008,11381
5.69270,10345
5.69530,10283
5.69792,11868
5.70052,12141
5.70312,15059
5.70573,16407
5.70833,13326
5.71095,13141
5.71355,11603
5.71615,11680
5.71877,11242
5.72137,11184
5.72398,11059
5.72658,11102
5.72918,11722
5.73180,12376
5.73440,10638
5.73702,10975
5.73962,9591
5.74222,11755
5.74483,11143
5.74743,10135
5.75005,10746
5.75265,10224
5.75527,11291
5.75787,11809
5.76047,11208
5.76308,9038
5.76568,9328
5.76830,12998
5.77090,10214
5.77350,10359
5.77612,12197
5.77872,10445
5.78133,11899
5.78393,11939
5.78653,10928
5.78915,9486
5.79175,11366
5.79437,13638
5.79697,11570
5.79957,12428
5.80218,10421
5.80478,13542
5.80740,10524
5.81000,13466
5.81260,16575
5.81522,26659
5.81782,49134
5.82043,65202
5.82303,73508
5.82563,67177
5.82825,48681
5.83085,31534
5.83347,20370
5.83607,18192
5.83868,14716
5.84128,14601
5.84388,16789
5.84650,16469
5.84910,16330
5.85172,14635
5.85432,14413
5.85692,12646
5.85953,12214
5.86213,12297
5.86475,11992
5.86735,11223
5.86995,12517
5.87257,12120
5.87517,11865
5.87778,11986
5.88038,10804
5.88298,12562
5.88560,12869
5.88820,10879
5.89082,12775
5.89342,11385
5.89602,13068
5.89863,11465
5.90123,12473
5.90385,11408
5.90645,12471
5.90905,11346
5.91167,14107
5.91427,12468
5.91688,11234
5.91948,12587
5.92210,12245
5.92470,13024
5.92730,13538
5.92992,14518
5.93252,14917
5.93513,16236
5.93773,15857
5.94033,17570
5.94295,14058
5.94555,16236
5.94817,15569
5.95077,14983
5.95337,15012
5.95598,12775
5.95858,13199
5.96120,13273
5.96380,11961
5.96640,12078
5.96902,12762
5.97162,12013
5.97423,14261
5.97683,13320
5.97943,10936
5.98205,11699
5.98465,11326
5.98727,12558
5.98987,12912
5.99247,12261
5.99508,14669
5.99768,14760
6.00030,14616
6.00290,12408
6.00552,10970
6.00812,13732
6.01072,12336
6.01333,11279
6.01593,13432
6.01855,11697
6.02115,13264
6.02375,14777
6.02637,13655
6.02897,14914
6.03158,13616
6.03418,11617
6.03678,12290
6.03940,12766
6.04200,12579
6.04462,17996
6.04722,21691
6.04982,23091
6.05243,25809
6.05503,26232
6.05765,25125
6.06025,24164
6.06285,21181
6.06547,19339
6.06807,19103
6.07068,19790
6.07328,16809
6.07588,17554
6.07850,17860
6.08110,17235
6.08372,17125
6.08632,16793
6.08893,15698
6.09153,14470
6.09413,14747
6.09675,14431
6.09935,14171
6.10197,14177
