D:\data\overige2021\rk\20200201rk_cocacase28x\B039750.D Mon Feb 01 16:08:25 2021
Start of data points
3.37008,6199
3.37270,6522
3.37530,4287
3.37790,6205
3.38052,5609
3.38312,6450
3.38573,5629
3.38833,6019
3.39093,6985
3.39355,8482
3.39615,8192
3.39877,8207
3.40137,9035
3.40397,8896
3.40658,7010
3.40918,7795
3.41180,7865
3.41440,6522
3.41700,6840
3.41962,7172
3.42222,7339
3.42483,7042
3.42743,6492
3.43003,6527
3.43265,7597
3.43525,6053
3.43787,8772
3.44047,5428
3.44307,5896
3.44568,6714
3.44828,6699
3.45090,7058
3.45350,5366
3.45612,7316
3.45872,7171
3.46132,5909
3.46393,5551
3.46653,5589
3.46915,5668
3.47175,6447
3.47435,6428
3.47697,6690
3.47957,6066
3.48218,6378
3.48478,6322
3.48738,5691
3.49000,5129
3.49260,5853
3.49522,6317
3.49782,6304
3.50042,6741
3.50303,6836
3.50563,6388
3.50825,7164
3.51085,9392
3.51345,14732
3.51607,25715
3.51867,36758
3.52128,45329
3.52388,42011
3.52648,40275
3.52910,27993
3.53170,24466
3.53432,18080
3.53692,16613
3.53953,15860
3.54213,12737
3.54473,11228
3.54735,11848
3.54995,11814
3.55257,10307
3.55517,9554
3.55777,12013
3.56038,10392
3.56298,9829
3.56560,10417
3.56820,9461
3.57080,11139
3.57342,9829
3.57602,11218
3.57863,10762
3.58123,11350
3.58383,12910
3.58645,10436
3.58905,9365
3.59167,7696
3.59427,9816
3.59687,9650
3.59948,10708
3.60208,9629
3.60470,8796
3.60730,10589
3.60990,12228
3.61252,9953
3.61512,9641
3.61773,10397
3.62033,9168
3.62295,9811
3.62555,7980
3.62815,9199
3.63077,10829
3.63337,9256
3.63598,10773
3.63858,11268
3.64118,12076
3.64380,11343
3.64640,11279
3.64902,11546
3.65162,10244
3.65422,9889
3.65683,10200
3.65943,9118
3.66205,10706
3.66465,10497
3.66725,9554
3.66987,10621
3.67247,9184
3.67508,10080
3.67768,9611
3.68028,8413
3.68290,8495
3.68550,10503
3.68812,10084
3.69072,10724
3.69332,10500
3.69593,9290
3.69853,9239
3.70115,9695
3.70375,8756
3.70637,9755
3.70897,9270
3.71157,10006
3.71418,10487
3.71678,9790
3.71940,9702
3.72200,9504
3.72460,9057
3.72722,9658
3.72982,9249
3.73243,8591
3.73503,8523
3.73763,9942
3.74025,8738
3.74285,8597
3.74547,9826
3.74807,8838
3.75067,8052
3.75328,9347
3.75588,9355
3.75850,9163
3.76110,8716
3.76370,10034
3.76632,8589
3.76892,8279
3.77153,9140
3.77413,7058
3.77673,10569
3.77935,8806
3.78195,9187
3.78457,8426
3.78717,8337
3.78978,9083
3.79238,9580
3.79498,8028
3.79760,8928
3.80020,8572
3.80282,9258
3.80542,8354
3.80802,7877
3.81063,9456
3.81323,8211
3.81585,8273
3.81845,9350
3.82105,9068
3.82367,7728
3.82627,8099
3.82888,7977
3.83148,8794
3.83408,9529
3.83670,9880
3.83930,8792
3.84192,9487
3.84452,9343
3.84712,8471
3.84973,10277
3.85233,7772
3.85495,8292
3.85755,8719
3.86015,8229
3.86277,8749
3.86537,7802
3.86798,9526
3.87058,9342
3.87320,9705
3.87580,9167
3.87840,9778
3.88102,9759
3.88362,8722
3.88623,7648
3.88883,9254
3.89143,8358
3.89405,9697
3.89665,8942
3.89927,9149
3.90187,9474
3.90447,8302
3.90708,9784
3.90968,9123
3.91230,10470
3.91490,9379
3.91750,7744
3.92012,9557
3.92272,7964
3.92533,9341
3.92793,9685
3.93053,10236
3.93315,13184
3.93575,14377
3.93837,17656
3.94097,14503
3.94357,15603
3.94618,12178
3.94878,10597
3.95140,11674
3.95400,11371
3.95662,8848
3.95922,10495
3.96182,10811
3.96443,10477
3.96703,10660
3.96965,10334
3.97225,8919
3.97485,8789
3.97747,9093
3.98007,8938
3.98268,8879
3.98528,9703
3.98788,9004
3.99050,8479
3.99310,7637
3.99572,9466
3.99832,9445
4.00092,7740
4.00353,8078
4.00613,8516
4.00875,8663
4.01135,8535
4.01395,9465
4.01657,9019
4.01917,9806
4.02178,7874
4.02438,8892
4.02698,9055
4.02960,9094
4.03220,9903
4.03482,9376
4.03742,8337
4.04003,10224
4.04263,9889
4.04523,8719
4.04785,8957
4.05045,9558
4.05307,8401
4.05567,8995
4.05827,8601
4.06088,8854
4.06348,9422
4.06610,9883
4.06870,10443
4.07130,7625
4.07392,10033
4.07652,9614
4.07913,9475
4.08173,8574
4.08433,9894
4.08695,8631
4.08955,10743
4.09217,8321
4.09477,9268
4.09737,8641
4.09998,9499
4.10258,9028
4.10520,9560
4.10780,9367
4.11040,8566
4.11302,9881
4.11562,9292
4.11823,8900
4.12083,7926
4.12345,8972
4.12605,9984
4.12865,10640
4.13127,8342
4.13387,7710
4.13648,8484
4.13908,8637
4.14168,8352
4.14430,8855
4.14690,8295
4.14952,8382
4.15212,9421
4.15472,9026
4.15733,8573
4.15993,9593
4.16255,8758
4.16515,9678
4.16775,7320
4.17037,8722
4.17297,9148
4.17558,9194
4.17818,8105
4.18078,8592
4.18340,8285
4.18600,9138
4.18862,9120
4.19122,9925
4.19382,8400
4.19643,8976
4.19903,8218
4.20165,10030
4.20425,7832
4.20687,9345
4.20947,8012
4.21207,9573
4.21468,9780
4.21728,10170
4.21990,8379
4.22250,9110
4.22510,8860
4.22772,7992
4.23032,7949
4.23293,8156
4.23553,9351
4.23813,9616
4.24075,9023
4.24335,8634
4.24597,8510
4.24857,8442
4.25117,9913
4.25378,8096
4.25638,8778
4.25900,9513
4.26160,10007
4.26420,10176
4.26682,7463
4.26942,7358
4.27203,8377
4.27463,7913
4.27723,8254
4.27985,9962
4.28245,8788
4.28507,7878
4.28767,8206
4.29028,7361
4.29288,9705
4.29548,8277
4.29810,8291
4.30070,9705
4.30332,7237
4.30592,8296
4.30852,9494
4.31113,7848
4.31373,7380
4.31635,8025
4.31895,8208
4.32155,8664
4.32417,8418
4.32677,8004
4.32938,8479
4.33198,7825
4.33458,9072
4.33720,9063
4.33980,9015
4.34242,7648
4.34502,7388
4.34762,9521
4.35023,8184
4.35283,7562
4.35545,9157
4.35805,7908
4.36065,9730
4.36327,8308
4.36587,8854
4.36848,8558
4.37108,10117
4.37370,7974
4.37630,8245
4.37890,8485
4.38152,8773
4.38412,8208
4.38673,7335
4.38933,8340
4.39193,6531
4.39455,8133
4.39715,9570
4.39977,8682
4.40237,9131
4.40497,7171
4.40758,9428
4.41018,7951
4.41280,8926
4.41540,8702
4.41800,8267
4.42062,9323
4.42322,8998
4.42583,8514
4.42843,8922
4.43103,8846
4.43365,6886
4.43625,8823
4.43887,8694
4.44147,9375
4.44407,9094
4.44668,8785
4.44928,9637
4.45190,9762
4.45450,7908
4.45712,7746
4.45972,8765
4.46232,9271
4.46493,9856
4.46753,8830
4.47015,7760
4.47275,7456
4.47535,8444
4.47797,7461
4.48057,7589
4.48318,9772
4.48578,9181
4.48838,8525
4.49100,9314
4.49360,8745
4.49622,10136
4.49882,7442
4.50142,7906
4.50403,8779
4.50663,9962
4.50925,8985
4.51185,8978
4.51445,9186
4.51707,8700
4.51967,9075
4.52228,7858
4.52488,9667
4.52748,8650
4.53010,8777
4.53270,7668
4.53532,6867
4.53792,9430
4.54053,7517
4.54313,6841
4.54573,9395
4.54835,9222
4.55095,8459
4.55357,9434
4.55617,9331
4.55877,9212
4.56138,8834
4.56398,9228
4.56660,9299
4.56920,10135
4.57180,9185
4.57442,7781
4.57702,7814
4.57963,9125
4.58223,8971
4.58483,8605
4.58745,8267
4.59005,8318
4.59267,8438
4.59527,9167
4.59787,8920
4.60048,7942
4.60308,7976
4.60570,7868
4.60830,8923
4.61090,7459
4.61352,8145
4.61612,8418
4.61873,8713
4.62133,8845
4.62395,8026
4.62655,8798
4.62915,10773
4.63177,8312
4.63437,8469
4.63698,10284
4.63958,10036
4.64218,8249
4.64480,7831
4.64740,7841
4.65002,8107
4.65262,9168
4.65522,9529
4.65783,9557
4.66043,7501
4.66305,7689
4.66565,9280
4.66825,8918
4.67087,8688
4.67347,8022
4.67608,9233
4.67868,10349
4.68128,9408
4.68390,8704
4.68650,7220
4.68912,9452
4.69172,8154
4.69432,8576
4.69693,8625
4.69953,10062
4.70215,8756
4.70475,10098
4.70737,9883
4.70997,10328
4.71257,9000
4.71518,9510
4.71778,9318
4.72040,8485
4.72300,9500
4.72560,9969
4.72822,8720
4.73082,8460
4.73343,10218
4.73603,7735
4.73863,7722
4.74125,8037
4.74385,8801
4.74647,8990
4.74907,8058
4.75167,8791
4.75428,9293
4.75688,7968
4.75950,10245
4.76210,9587
4.76470,9421
4.76732,9020
4.76992,8756
4.77253,8442
4.77513,9627
4.77773,11856
4.78035,25926
4.78295,87129
4.78557,247530
4.78817,628823
4.79078,1331248
4.79338,2374068
4.79598,3532854
4.79860,4066079
4.80120,3254379
4.80382,1868362
4.80642,790955
4.80902,341819
4.81163,195280
4.81423,135960
4.81685,106365
4.81945,92394
4.82205,77197
4.82467,71926
4.82727,61586
4.82988,55210
4.83248,53413
4.83508,47584
4.83770,44450
4.84030,39744
4.84292,38165
4.84552,35568
4.84812,34138
4.85073,31853
4.85333,33002
4.85595,29048
4.85855,29913
4.86115,30072
4.86377,30358
4.86637,28471
4.86898,26935
4.87158,26316
4.87420,24190
4.87680,22289
4.87940,22021
4.88202,23361
4.88462,21147
4.88723,20671
4.88983,21427
4.89243,20423
4.89505,21254
4.89765,17961
4.90027,16419
4.90287,17861
4.90547,20096
4.90808,16771
4.91068,17640
4.91330,18833
4.91590,17683
4.91850,16880
4.92112,15885
4.92372,17456
4.92633,17410
4.92893,17662
4.93153,15543
4.93415,15605
4.93675,16503
4.93937,17139
4.94197,14077
4.94457,15149
4.94718,16749
4.94978,16904
4.95240,14417
4.95500,15576
4.95762,15355
4.96022,16649
4.96282,15007
4.96543,15212
4.96803,14259
4.97065,14831
4.97325,13129
4.97585,15152
4.97847,13852
4.98107,13215
4.98368,12018
4.98628,13638
4.98888,13328
4.99150,14359
4.99410,12915
4.99672,12858
4.99932,14483
5.00192,13090
5.00453,13330
5.00713,12999
5.00975,13717
5.01235,12768
5.01495,12100
5.01757,13663
5.02017,13237
5.02278,12169
5.02538,13868
5.02798,13010
5.03060,12708
5.03320,11225
5.03582,12883
5.03842,12036
5.04103,13487
5.04363,12935
5.04623,12740
5.04885,11570
5.05145,14128
5.05407,11427
5.05667,13084
5.05927,12485
5.06188,12808
5.06448,13906
5.06710,12325
5.06970,12850
5.07230,11270
5.07492,12614
5.07752,12422
5.08013,12521
5.08273,12846
5.08533,11411
5.08795,10478
5.09055,13589
5.09317,13431
5.09577,11319
5.09837,12040
5.10098,12156
5.10358,13533
5.10620,13108
5.10880,10680
5.11140,13597
5.11402,11970
5.11662,12736
5.11923,12449
5.12183,10749
5.12445,12764
5.12705,10842
5.12965,11071
5.13227,12337
5.13487,12573
5.13748,12626
5.14008,10014
5.14268,11504
5.14530,11965
5.14790,12279
5.15052,11664
5.15312,11368
5.15572,12000
5.15833,10150
5.16093,11587
5.16355,11618
5.16615,10826
5.16875,11035
5.17137,10247
5.17397,12752
5.17658,11868
5.17918,9635
5.18178,10448
5.18440,11735
5.18700,11249
5.18962,12731
5.19222,11713
5.19482,10561
5.19743,9784
5.20003,11533
5.20265,10268
5.20525,10328
5.20787,10001
5.21047,10506
5.21307,11877
5.21568,11032
5.21828,12421
5.22090,12912
5.22350,9812
5.22610,11828
5.22872,12716
5.23132,11403
5.23393,10618
5.23653,10698
5.23913,10747
5.24175,10746
5.24435,9795
5.24697,11592
5.24957,10524
5.25217,11329
5.25478,10683
5.25738,9791
5.26000,9973
5.26260,10258
5.26520,10626
5.26782,9690
5.27042,10838
5.27303,11314
5.27563,9570
5.27823,10508
5.28085,10634
5.28345,10403
5.28607,10668
5.28867,9764
5.29128,10573
5.29388,11816
5.29648,10641
5.29910,11282
5.30170,10689
5.30432,9370
5.30692,9710
5.30952,9788
5.31213,10265
5.31473,12917
5.31735,11981
5.31995,10576
5.32255,10838
5.32517,10204
5.32777,10391
5.33038,10288
5.33298,10766
5.33558,12020
5.33820,10867
5.34080,10823
5.34342,13127
5.34602,10107
5.34862,11274
5.35123,10133
5.35383,10691
5.35645,10856
5.35905,10457
5.36165,10905
5.36427,10711
5.36687,10250
5.36948,11227
5.37208,9646
5.37470,9510
5.37730,9600
5.37990,10032
5.38252,10858
5.38512,9788
5.38773,9686
5.39033,11511
5.39293,8902
5.39555,10407
5.39815,11300
5.40077,8554
5.40337,9990
5.40597,10728
5.40858,9024
5.41118,9826
5.41380,10077
5.41640,9932
5.41900,9744
5.42162,9959
5.42422,9197
5.42683,11614
5.42943,10552
5.43203,10425
5.43465,10551
5.43725,8910
5.43987,9319
5.44247,9450
5.44508,11420
5.44768,11341
5.45028,12199
5.45290,13595
5.45550,14154
5.45812,14813
5.46072,13339
5.46332,13724
5.46593,13293
5.46853,12217
5.47115,10642
5.47375,11817
5.47635,10443
5.47897,12029
5.48157,10418
5.48418,10187
5.48678,10291
5.48938,9890
5.49200,12727
5.49460,12579
5.49722,10558
5.49982,10060
5.50242,11923
5.50503,10315
5.50763,10427
5.51025,10444
5.51285,10825
5.51545,11353
5.51807,10441
5.52067,10746
5.52328,9937
5.52588,10962
5.52850,9343
5.53110,9461
5.53370,11828
5.53632,9617
5.53892,10190
5.54153,11065
5.54413,10870
5.54673,10857
5.54935,9334
5.55195,10580
5.55457,10044
5.55717,10021
5.55977,11151
5.56238,10868
5.56498,8485
5.56760,9967
5.57020,11187
5.57280,9809
5.57542,10276
5.57802,10146
5.58063,8940
5.58323,10058
5.58583,10913
5.58845,10551
5.59105,11739
5.59367,10612
5.59627,10244
5.59887,10942
5.60148,9986
5.60408,9935
5.60670,10905
5.60930,9650
5.61192,10907
5.61452,9831
5.61712,9964
5.61973,12386
5.62233,10437
5.62495,8744
5.62755,10743
5.63015,10183
5.63277,10132
5.63537,12184
5.63798,10237
5.64058,10840
5.64318,11343
5.64580,11672
5.64840,11513
5.65102,10433
5.65362,9786
5.65622,10158
5.65883,11285
5.66143,11501
5.66405,11089
5.66665,11581
5.66925,10495
5.67187,8899
5.67447,9312
5.67708,11080
5.67968,9584
5.68228,9394
5.68490,13011
5.68750,11709
5.69012,10457
5.69272,10397
5.69533,8839
5.69793,10079
5.70053,10516
5.70315,12070
5.70575,12783
5.70837,11440
5.71097,11132
5.71357,10601
5.71618,11438
5.71878,10433
5.72140,10540
5.72400,11129
5.72660,11232
5.72922,12947
5.73182,10532
5.73443,8578
5.73703,10707
5.73963,9340
5.74225,10790
5.74485,8954
5.74747,10407
5.75007,11479
5.75267,10481
5.75528,8495
5.75788,10107
5.76050,10552
5.76310,9841
5.76570,10540
5.76832,7844
5.77092,9841
5.77353,11628
5.77613,11617
5.77875,11126
5.78135,10385
5.78395,9902
5.78657,9989
5.78917,10808
5.79178,10014
5.79438,11113
5.79698,9758
5.79960,10808
5.80220,11638
5.80482,11348
5.80742,10581
5.81002,10575
5.81263,12142
5.81523,13836
5.81785,19788
5.82045,25217
5.82305,26869
5.82567,27503
5.82827,21822
5.83088,18263
5.83348,12677
5.83608,11784
5.83870,14533
5.84130,16105
5.84392,16204
5.84652,14798
5.84912,14919
5.85173,13748
5.85433,11742
5.85695,11790
5.85955,11989
5.86217,11130
5.86477,11723
5.86737,11775
5.86998,11766
5.87258,11795
5.87520,10443
5.87780,10846
5.88040,12347
5.88302,10649
5.88562,12263
5.88823,11416
5.89083,11689
5.89343,11410
5.89605,11190
5.89865,11330
5.90127,9700
5.90387,13328
5.90647,9959
5.90908,11930
5.91168,11518
5.91430,11612
5.91690,12762
5.91950,12412
5.92212,11150
5.92472,13209
5.92733,13684
5.92993,14676
5.93253,16061
5.93515,15628
5.93775,15281
5.94037,14769
5.94297,16703
5.94558,14646
5.94818,12817
5.95078,13756
5.95340,12218
5.95600,12067
5.95862,14384
5.96122,15976
5.96382,12047
5.96643,11885
5.96903,12792
5.97165,12637
5.97425,12526
5.97685,12578
5.97947,11483
5.98207,13853
5.98468,14424
5.98728,13636
5.98988,14610
5.99250,12744
5.99510,13376
5.99772,11591
6.00032,12425
6.00292,10839
6.00553,12697
6.00813,11522
6.01075,10693
6.01335,11770
6.01595,11877
6.01857,13259
6.02117,11483
6.02378,12154
6.02638,11664
6.02900,13212
6.03160,11189
6.03420,12153
6.03682,11367
6.03942,13527
6.04203,13741
6.04463,15761
6.04723,15804
6.04985,17773
6.05245,21243
6.05507,20886
6.05767,17632
6.06027,17078
6.06288,16924
6.06548,15710
6.06810,14695
6.07070,14719
6.07330,15349
6.07592,14292
6.07852,13481
6.08113,13028
6.08373,12896
6.08633,14183
6.08895,11698
6.09155,14032
6.09417,14201
6.09677,12385
6.09937,12799
6.10198,13613
6.10458,13460
6.10720,15020
6.10980,16936
